1.59613683135471	1.5460577623798
1.59613893692043	1.54605575592889
1.59614104400285	1.54605374799746
1.59614314957337	1.54605174154561
1.59614525666072	1.54604973361321
1.59614736233668	1.54604772712658
1.59614946942873	1.54604571919326
1.59615157657243	1.54604371124277
1.596153682307	1.54604170473759
1.59615578945328	1.5460396967866
1.59615789665569	1.54603768881754
1.59616000705551	1.54603567783411
1.59616211426039	1.54603366986457
1.59616422151916	1.54603166187741
1.59616632883171	1.54602965387265
1.59616843609306	1.54602764588499
1.59617054341054	1.54602563787927
1.59617265072803	1.54602362987355
1.59617475809951	1.54602162185019
1.59617686693404	1.54601961236389
1.59617897431023	1.5460176043396
1.59618108314956	1.54601559485236
1.59618319372563	1.54601358381322
1.59618530262121	1.5460115743079
1.59618741010766	1.54600956624788
1.59618951905725	1.54600755672492
1.59619162654851	1.54600554866397
1.59619373550291	1.54600353914006
1.5961958445111	1.54600152959855
1.59619795351952	1.54599952005701
1.59620006253252	1.54599751051456
1.59620217159718	1.54599550095493
1.5962042806642	1.54599349139484
1.5962063897851	1.54599148181712
1.59620850200279	1.54598946925887
1.59621061112851	1.54598745968022
1.59621272030577	1.5459854500844
1.59621483089699	1.54598343904233
1.59621694007908	1.54598142944557
1.59621904926362	1.54597941984834
1.59622115996263	1.54597740877102
1.59622326920341	1.5459753991557
1.59622537990724	1.54597338807745
1.59622748920203	1.54597137844449
1.59622959995987	1.54596936734859
1.59623171386826	1.54596735325455
1.59623382321942	1.54596534360349
1.59623593398677	1.54596333250573
1.59623804485709	1.54596132137366
1.59624015567621	1.54595931025871
1.59624226655135	1.5459572991257
1.59624438057248	1.54595528499546
1.59624648830677	1.5459532768587
1.59624860243546	1.54595126269324
1.59625071017001	1.54594925455644
1.59625282430362	1.54594724039003
1.59625493214594	1.54594523221799
1.5962570492101	1.54594321512482
1.59625915705713	1.54594120695185
1.59626127129876	1.54593919275016
1.5962633791507	1.54593718457624
1.5962654963231	1.54593516744775
1.59626761057413	1.54593315324421
1.59626971853387	1.54593114503504
1.59627183571121	1.5459291279056
1.59627394367565	1.5459271196955
1.59627605803918	1.54592510545579
1.59627816892992	1.54592309431979
1.59628028329389	1.54592108008002
1.59628239429667	1.54591906890791
1.59628450866557	1.54591705466718
1.59628661977145	1.54591504346076
1.59628873414505	1.5459130292191
1.59629085154758	1.54591101201728
1.59629296255575	1.54590900084415
1.59629507703715	1.54590698656725
1.59629718815309	1.54590497535888
1.59629930566812	1.54590295812089
1.59630141678856	1.54590094691163
1.59630353138266	1.54589893259852
1.59630564260641	1.5458969213549
1.5963077600282	1.54589490414932
1.59630987135974	1.54589289287046
1.59631198888909	1.54589087562966
1.59631410641442	1.54588885838969
1.59631621482953	1.54588685003482
1.59631833235935	1.54588483279395
1.5963204437052	1.54588282151228
1.59632256134281	1.54588080423618
1.59632467279623	1.54587879291929
1.59632679043876	1.54587677564223
1.59632890481848	1.54587476139945
1.59633102246571	1.54587274412146
1.5963331339243	1.54587073280358
1.59633525167931	1.54586871549035
1.59633736314283	1.54586670417152
1.59633948100094	1.54586468682396
1.59634160168672	1.54586266658393
1.59634371325803	1.54586065522985
1.59634583112576	1.54585863788042
1.59634794562761	1.54585662359958
1.5963500634958	1.54585460625007
1.59635217507651	1.54585259489414
1.5963542959781	1.54585057458359
1.59635640756396	1.54584856322667
1.59635852847026	1.5458465429152
1.59636064015921	1.54584453152396
1.59636276107043	1.54584251121152
1.59636487905583	1.54584049382492
1.59636699378289	1.54583847947171
1.5963691117732	1.54583646208415
1.59637122650518	1.54583444772998
1.59637334752465	1.54583242738223
1.59637545933549	1.54583041595297
1.59637758035968	1.5458283956043
1.59637969520413	1.54582638121396
1.59638181330741	1.54582436379017
1.59638392815211	1.54582234939979
1.59638604928877	1.54582032901495
1.59638817043014	1.54581830862918
1.59639028527999	1.54581629423782
1.59639240652892	1.54581427381683
1.59639452138348	1.54581225942454
1.59639664263287	1.5458102390035
1.59639875466938	1.5458082275018
1.59640087592368	1.5458062070798
1.59640299381657	1.5458041897255
1.59640511507558	1.54580216930257
1.59640723014595	1.54580015483976
1.59640935151253	1.54579813438161
1.59641147287956	1.54579611392341
1.59641358795932	1.54579409945874
1.59641570933105	1.54579207899961
1.59641782441107	1.54579006453491
1.59641994881641	1.5457880411147
1.59642206390134	1.54578602664904
1.59642418538556	1.54578400615374
1.5964263035039	1.54578198872703
1.59642842498857	1.54577996823167
1.596430540186	1.54577795372984
1.59643266470855	1.54577593027253
1.59643478630102	1.54577390974192
1.59643690442922	1.5457718923133
1.59643902603107	1.54576987178083
1.59644114426705	1.54576785431697
1.59644326597201	1.54576583375018
1.5964453842127	1.54576381628539
1.59644750592258	1.54576179571765
1.59644962416819	1.5457597782519
1.59645174880861	1.5457577547574
1.59645386423148	1.54575574018316
1.59645598897969	1.54575371665341
1.59645811362505	1.54575169315795
1.5964602291604	1.54574967854755
1.59646235381069	1.54574765505113
1.59646447227211	1.54574563751485
1.59646659703018	1.54574361398319
1.59646871559938	1.54574159641167
1.59647084036216	1.54573957287908
1.59647295601024	1.54573755823247
1.59647508077347	1.54573553469982
1.5964771993523	1.54573351712642
1.59647932422757	1.54573149355765
1.59648144909838	1.54572946998978
1.59648356778524	1.54572745238111
1.59648569559127	1.54572542588555
1.59648781428282	1.54572340827595
1.59648993926634	1.54572138467187
1.5964920579626	1.54571936706134
1.59649418295105	1.54571734345631
1.59649630165222	1.54571532584483
1.59649842967407	1.54571329927875
1.59650054837549	1.54571128166722
1.59650267347643	1.54570925802602
1.59650479228563	1.54570724037926
1.59650692031711	1.5457052138113
1.59650904552583	1.54570319013485
1.59651116433998	1.54570117248712
1.59651329247946	1.54569914588388
1.59651541140139	1.54569712820092
1.59651753954558	1.54569510159675
1.59651965847222	1.54569308391285
1.59652178662133	1.54569105730773
1.59652390565575	1.54568903958859
1.59652603380511	1.54568701298343
1.59652815577006	1.54568499233753
1.59653028110137	1.54568296862296
1.59653240935874	1.54568094198253
1.59653453132864	1.54567892133567
1.5965366567722	1.54567689758497
1.59653877874723	1.54567487693712
1.59654090711688	1.54567285026054
1.59654302919502	1.54567082957837
1.59654515464396	1.54566880582665
1.59654727673127	1.54566678514266
1.59654940521362	1.54566475842988
1.59655152730139	1.54566273774583
1.59655365578844	1.54566071103213
1.59655578427573	1.54565868431839
1.5965579064715	1.54565666359906
1.59656003496349	1.5456546368844
1.5965621572713	1.54565261612896
1.59656428576376	1.54565058941424
1.59656640807203	1.54564856865873
1.59656853667651	1.5456465419079
1.5965706589897	1.54564452115144
1.59657279052048	1.54564249147471
1.59657491283816	1.54564047071736
1.59657704155089	1.54563844393122
1.5965791702683	1.54563641714415
1.59658129551698	1.54563439345997
1.5965834242391	1.54563236667198
1.59658554676811	1.54563034584499
1.59658767842079	1.54562831613024
1.59658980085164	1.54562629533662
1.59659192968647	1.54562426851242
1.59659405515073	1.54562224475775
1.59659618398581	1.54562021793352
1.596598309455	1.54561819417789
1.59660043829499	1.54561616735271
1.5966025701637	1.5456141375674
1.59660469281953	1.54561211670144
1.59660682459008	1.54561008694949
1.5966089501722	1.54560806315762
1.59661107922757	1.54560603626198
1.59661320481439	1.54560401246919
1.59661533669766	1.54560198268104
1.59661745946622	1.54559996177887
1.59661959145704	1.54559793195551
1.59662171715636	1.54559590812654
1.59662384914764	1.54559387830312
1.59662598114362	1.54559184847876
1.59662810684789	1.54558982464884
1.59663023602135	1.54558779771597
1.59663236183317	1.54558577385084
1.59663449394164	1.54558374399031
1.5966366197586	1.54558172012419
1.59663875186732	1.54557969026363
1.59664087778739	1.54557766636319
1.59664300990549	1.54557563650078
1.5966451387563	1.54557360967354
1.59664727097752	1.54557157977681
1.59664940319916	1.54556954988002
1.59665152913355	1.54556752597677
1.59665366146277	1.54556549604476
1.59665578739741	1.54556347214148
1.59665792266185	1.54556143928178
1.59666004870426	1.54555941534326
1.59666218104311	1.54555738540936
1.59666431001628	1.54555535854404
1.59666644235984	1.54555332860922
1.5966685685105	1.54555130463539
1.59667070388767	1.54554927173949
1.5966728300475	1.54554724776383
1.59667496542513	1.54554521486787
1.59667709788141	1.54554318489685
1.59667922697202	1.54554115799439
1.59668135953629	1.5455391279881
1.59668348862714	1.54553710108561
1.59668562119611	1.54553507107839
1.59668775039475	1.54553304414066
1.59668988599735	1.54553101117235
1.59669201227507	1.5455289871595
1.59669414777505	1.54552695422545
1.59669627709063	1.54552492725066
1.59669840977257	1.5455228972072
1.59670054538035	1.5455208642379
1.59670267470109	1.54551883726212
1.5967048103138	1.54551680429187
1.59670693973763	1.54551477728176
1.59670907545812	1.54551274427626
1.5967112047885	1.54551071729859
1.5967133375834	1.5455086872189
1.59671546712441	1.5455066601717
1.59671760284985	1.54550462716524
1.59671973228825	1.54550260015229
1.59672187105198	1.54550056418383
1.59672400688991	1.5454985311412
1.5967261364361	1.54549650409301
1.59672827227894	1.54549447104943
1.59673040183005	1.54549244400028
1.59673253777621	1.54549041092234
1.59673466733204	1.54548838387226
1.59673680621321	1.54548634786667
1.59673893587235	1.54548432078224
1.59674107183261	1.54548228770153
1.59674320442251	1.54548025769031
1.59674534048587	1.54547822457527
1.59674747655392	1.54547619145931
1.59674960915323	1.54547416144624
1.59675174522153	1.54547212833025
1.59675387792862	1.54547009828193
1.5967560141047	1.54546806513069
1.59675814681224	1.54546603508231
1.59676028299304	1.54546400193014
1.59676241570976	1.54546197187994
1.59676455189569	1.54545993872679
1.59676668471552	1.54545790864226
1.59676882100455	1.54545587545479
1.59677096012571	1.54545383937395
1.59677309305355	1.54545180925415
1.59677523227783	1.54544977313899
1.59677736218188	1.54544774597836
1.59677950151372	1.54544570982798
1.59678163445141	1.54544367970627
1.59678377368532	1.54544164358922
1.59678590673057	1.54543961343229
1.59678804314196	1.54543758020673
1.59679017608906	1.54543555008316
1.59679231543119	1.54543351393081
1.59679445488069	1.54543147774327
1.5967965879358	1.54542944758443
1.59679872739021	1.54542741139594
1.59680086044556	1.54542538123706
1.5968029999049	1.54542334504761
1.59680513599388	1.54542131192765
1.59680727556078	1.54541927570298
1.59680940872884	1.5454172455079
1.59681154819334	1.54541520931746
1.59681368147344	1.54541317908627
1.59681582104552	1.54541114286062
1.59681796354386	1.54540910370906
1.59682009682889	1.54540707347692
1.59682223650898	1.54540503721598
1.59682437272031	1.54540300405794
1.59682651240978	1.54540096779515
1.59682864580285	1.54539893752773
1.59683078841861	1.54539689833905
1.5968329218166	1.54539486807067
1.59683506443707	1.54539282888106
1.59683719794284	1.54539079857743
1.59683934066643	1.5453887593535
1.59684147407404	1.54538672908323
1.59684361680255	1.54538468985834
1.59684575963861	1.54538265059824
1.59684789315424	1.5453806202927
1.596850035995	1.54537858103167
1.5968521724414	1.54537654779934
1.59685431236125	1.54537451146319
1.59685644891075	1.54537247819653
1.59685859176135	1.54537043893359
1.59686072831557	1.545368405666
1.59686286834813	1.54536636929365
1.59686500501012	1.54536433599082
1.5968671478659	1.54536229672689
1.59686929093188	1.54536025739349
1.59687142759902	1.54535822408967
1.59687357056707	1.5453561847896
1.59687570723914	1.54535415148482
1.5968778503105	1.5453521121504
1.5968799870946	1.54535007880952
1.59688213017068	1.54534803947416
1.59688426695523	1.54534600613322
1.59688641003624	1.54534396679691
1.59688854692836	1.54534193342075
1.59689069294012	1.54533989115765
1.59689283612892	1.54533785178609
1.5968949730262	1.54533581840894
1.59689711621992	1.54533377903643
1.59689925615507	1.54533174269734
1.59690139934925	1.54532970332476
1.59690353635903	1.54532766991144
1.59690568259108	1.54532562757692
1.59690781960577	1.54532359416264
1.59690996291691	1.545321554753
1.59691210285769	1.54531951841285
1.59691424617376	1.54531747900225
1.59691639251852	1.54531543663153
1.59691852964595	1.54531340318105
1.59692067599119	1.54531136081026
1.59692281312331	1.54530932735885
1.59692495947794	1.54530728498621
1.59692709963901	1.54530524857464
1.59692924307272	1.54530320912688
1.59693138323872	1.54530117271436
1.59693352970136	1.54529913030644
1.59693566695092	1.54529709681791
1.59693781341849	1.54529505440903
1.59693995998894	1.54529301196587
1.59694210016926	1.54529097555054
1.59694424674463	1.54528893310642
1.59694638410691	1.54528689958167
1.59694853068721	1.5452848571366
1.59695067097577	1.54528282068595
1.59695281766364	1.54528077820566
1.59695495805978	1.54527874171981
1.5969571046497	1.54527669927285
1.59695924505077	1.54527466278603
1.59696139174849	1.54527262030383
1.59696353854907	1.54527057778733
1.59696568188558	1.5452685383728
1.5969678286911	1.54526649585535
1.59696996910202	1.54526445936662
1.59697211591225	1.54526241684824
1.59697425643096	1.54526038032426
1.59697640627034	1.54525833484569
1.59697854679376	1.54525629832079
1.59698069371669	1.54525425576621
1.59698283424504	1.54525221924035
1.59698498409426	1.54525017375987
1.59698713102214	1.54524813120433
1.59698927468697	1.5452460916831
1.59699142161977	1.5452440491266
1.59699356235923	1.54524201253115
1.59699571222279	1.54523996704785
1.59699785297143	1.54523793045058
1.59700000293831	1.54523588493293
1.59700214672056	1.54523384537458
1.59700429376631	1.54523180278184
1.59700643754903	1.54522976322342
1.59700858459949	1.54522772062976
1.59701072839159	1.54522568106949
1.59701287847568	1.54522363551475
1.59701502866285	1.54522158992568
1.59701716952959	1.54521955329118
1.59701931972594	1.5452175077003
1.59702146352344	1.54521546813901
1.59702361372025	1.54521342254806
1.59702575762554	1.54521138295152
1.59702790782727	1.54520933735962
1.59703004891408	1.54520730065373
1.59703219912073	1.54520525506087
1.5970343431383	1.54520321542819
1.59703649345274	1.54520116980008
1.59703864376719	1.54519912417198
1.59704078778992	1.54519708453831
1.59704294113778	1.54519503594915
1.59704508516543	1.54519299631452
1.59704723559238	1.54519095065024
1.59704937972781	1.54518891098037
1.59705153015947	1.54518686531516
1.59705367429515	1.54518482564526
1.59705582776063	1.54518277701894
1.59705797190124	1.54518073734808
1.5970601224456	1.54517869164667
1.59706227299021	1.54517664594523
1.59706442016891	1.54517460331239
1.59706657071397	1.54517255761089
1.59706871789737	1.54517051497712
1.59707086855469	1.54516846923948
1.59707301291559	1.5451664294972
1.59707516650344	1.54516438083279
1.5970773107664	1.54516234112384
1.59707946445757	1.54516029242508
1.59708161175394	1.54515824975508
1.59708376252867	1.54515620398031
1.59708591612192	1.54515415531488
1.59708806060494	1.54515211553454
1.59709021430597	1.54515006683387
1.59709236171953	1.54514802412677
1.59709451260252	1.54514597831669
1.59709666001653	1.54514393560953
1.59709881383007	1.54514188687268
1.59710096135187	1.54513984413027
1.59710311517033	1.54513779539247
1.59710525977123	1.54513575557494
1.59710741369725	1.54513370680193
1.59710956752533	1.54513165806224
1.59711171515986	1.54512961528363
1.59711386909104	1.54512756650962
1.59711601673049	1.54512552373005
1.59711817066638	1.54512347495512
1.59712031831077	1.54512143217459
1.59712247235445	1.54511938336442
1.5971246201064	1.54511734054867
1.59712677708084	1.5451152888117
1.59712892473037	1.54511324603018
1.59713107888655	1.54511119718384
1.59713323294031	1.54510914837171
1.59713538080499	1.54510710551976
1.59713753778929	1.54510505378088
1.5971396856589	1.54510301092797
1.59714183982068	1.54510096208057
1.59714399062083	1.5450989163009
1.59714614489487	1.54509686741736
1.59714829276963	1.54509482456347
1.59715044997422	1.54509277275317
1.59715259795677	1.54509072986403
1.59715475516629	1.54508867805277
1.59715690944551	1.54508662916823
1.59715906046638	1.54508458331709
1.59716121475499	1.5450825344307
1.59716336577611	1.54508048857952
1.59716552017251	1.54507843965789
1.59716767119856	1.54507639380576
1.5971698285255	1.54507434195736
1.59717197663042	1.54507229903014
1.5971741340609	1.54507024714736
1.59717628509658	1.54506820129334
1.59717844253177	1.54506614940964
1.59718059714847	1.54506410041659
1.59718274829216	1.54506205452729
1.59718490573677	1.54506000264174
1.59718705698824	1.5450579567172
1.5971892144333	1.54505590483158
1.59719136568949	1.54505385890611
1.59719352324658	1.54505180698438
1.59719567450769	1.54504976105796
1.59719783216811	1.54504770910188
1.59719998343415	1.54504566317449
1.59720214109503	1.54504361121835
1.59720429246863	1.54504156525575
1.59720645013868	1.54503951329779
1.59720860780918	1.54503746133977
1.59721075918773	1.54503541537621
1.59721291989185	1.5450333604571
1.59721507137819	1.5450313144583
1.59721722916118	1.5450292624641
1.59721938065244	1.54502721646434
1.59722154136598	1.54502516154338
1.5972236928577	1.54502311554356
1.59722585075319	1.54502106351319
1.59722800517545	1.5450190145866
1.59723016307587	1.54501696255528
1.59723232400522	1.5450149075638
1.59723447561412	1.54501286152688
1.59723663644085	1.54501080656965
1.59723878815734	1.54500876049751
1.59724094899367	1.5450067055384
1.59724310071061	1.5450046594662
1.5972452616543	1.54500260447191
1.59724741337616	1.54500055839875
1.59724957442786	1.54499850336918
1.59725172908028	1.54499645436926
1.59725389013221	1.54499439933966
1.597256048263	1.54499234723497
1.59725820302343	1.54499029819977
1.597260364085	1.54498824316828
1.5972625189532	1.54498619409784
1.59726468001948	1.54498413906543
1.59726683196657	1.5449820929199
1.59726899314062	1.54498003785224
1.59727114801848	1.54497798877991
1.59727330919298	1.54497593371219
1.59727546407577	1.5449738846389
1.59727762535785	1.54497182953597
1.59727978664038	1.54496977443297
1.59728194163543	1.54496772532355
1.59728410292267	1.54496567021962
1.59728625791817	1.54496362111013
1.59728842214043	1.54496156307855
1.59729057724372	1.54495951393382
1.59729273864346	1.54495745879372
1.5972948936486	1.54495540968235
1.59729705515634	1.54495335450697
1.59729921319489	1.54495130243455
1.59730137460002	1.54494924729343
1.59730353611716	1.5449471921162
1.59730569416087	1.54494514004279
1.59730785567848	1.5449430848655
1.59731001090412	1.54494103568268
1.59731217545515	1.54493897754434
1.59731433068572	1.54493692836056
1.59731649524145	1.54493487022129
1.59731865047696	1.54493282103655
1.59732081503315	1.54493076289722
1.59732297037622	1.54492871367727
1.59732513504488	1.54492665550177
1.59732729961068	1.54492459736056
1.59732945506157	1.54492254810536
1.5973316196323	1.54492048996319
1.59733377800947	1.54491843778209
1.59733593976216	1.54491638253051
1.59733809825158	1.54491433031327
1.59734026293482	1.54491227213492
1.59734242132185	1.54491021995191
1.59734458611286	1.54490816173832
1.59734674168162	1.54490611244593
1.59734890647757	1.54490405423138
1.59735107137193	1.54490199598344
1.59735322987615	1.54489994376333
1.59735539477989	1.54489788551354
1.59735755328903	1.54489583329247
1.59735971819324	1.54489377504261
1.59736187680997	1.54489172278633
1.59736404182174	1.54488966450126
1.5973662004436	1.54488761224398
1.59736836838614	1.54488555103212
1.59737052700825	1.54488349877481
1.59737269202967	1.54488144048786
1.59737485076402	1.54487938819441
1.59737701589344	1.54487732987218
1.59737918384585	1.5448752686584
1.59738134268801	1.54487321632971
1.59738350782237	1.54487115800652
1.59738566948796	1.54486910278621
1.59738783473457	1.54486704442689
1.59738999358191	1.5448649920972
1.59739216165196	1.54486293084626
1.59739432060707	1.54486087848133
1.5973964887847	1.54485881719518
1.59739864774474	1.54485676482929
1.59740081592729	1.54485470354218
1.59740298118869	1.54485264517998
1.59740514307972	1.54485058988727
1.59740731137007	1.54484852856491
1.59740947044285	1.54484647616282
1.59741163873833	1.54484441483947
1.59741380074166	1.54484235951062
1.59741596611602	1.54484030111218
1.59741812822734	1.54483824574805
1.59742029653247	1.54483618442282
1.5974224586485	1.54483412905776
1.59742462413537	1.54483207062315
1.59742679254851	1.54483000926264
1.59742895477256	1.54482795386231
1.59743112319042	1.54482589250087
1.59743328541918	1.54482383709961
1.59743545394482	1.54482177570293
1.59743761607565	1.544819720335
1.59743978470908	1.54481765890307
1.59744194694302	1.54481560350082
1.59744411547851	1.54481354210222
1.5974462778247	1.54481148666384
1.59744844646331	1.54480942523091
1.5974506180369	1.54480736087034
1.59745278038379	1.54480530543186
1.597454949032	1.54480324399705
1.59745711149113	1.54480118852243
1.59745928024694	1.54479912705241
1.59746144553397	1.54479706868528
1.59746361429022	1.5447950072152
1.59746577675899	1.5447929517387
1.59746794855334	1.54479088730664
1.59747011102257	1.54478883183007
1.59747228281716	1.54478676739798
1.59747445169062	1.5447847058908
1.59747661427233	1.54478265037806
1.59747878607655	1.54478058594408
1.59748095158881	1.54477852750458
1.59748312057051	1.54477646596209
1.59748528619056	1.54477440748734
1.59748745517719	1.54477234594389
1.5974896206993	1.54477028750247
1.59749179271934	1.54476822299798
1.59749395541872	1.54476616744807
1.59749612744815	1.54476410294172
1.59749829937495	1.54476203846963
1.59750046218235	1.54475998288445
1.59750263421694	1.54475791837711
1.5975047999549	1.54475585986516
1.59750697209726	1.54475379532258
1.59750913784014	1.54475173680968
1.59751130998723	1.54474967226617
1.59751347583811	1.54474761371799
1.59751564798545	1.54474554917444
1.59751781384103	1.54474349062534
1.59751998610084	1.54474142604563
1.59752215825332	1.54473936150109
1.59752432422139	1.54473730291582
1.59752649648167	1.54473523833604
1.59752866245446	1.54473317974983
1.59753083471967	1.5447311151691
1.59753300069291	1.54472905658283
1.59753517307016	1.54472699196598
1.59753734207703	1.54472493041863
1.59753951445494	1.5447228658017
1.5975416805407	1.54472080717925
1.59754385584916	1.54471873963555
1.59754602193984	1.54471668101215
1.59754819443025	1.54471461635904
1.59755036984674	1.54471254878006
1.59755253594257	1.54471049015568
1.59755471147109	1.54470842254059
1.59755687767471	1.54470636388096
1.597559050175	1.54470429922593
1.59756121941203	1.54470223760524
1.59756339494594	1.54470016998913
1.59756556115919	1.54469811132762
1.59756773680068	1.54469604367629
1.59756990312172	1.54469398497953
1.59757207866549	1.5446919173615
1.59757425431213	1.54468984970919
1.59757642074098	1.54468779097718
1.59757859639255	1.54468572332391
1.59758076575217	1.54468366166511
1.59758294140866	1.54468159401088
1.59758510784737	1.54467953527695
1.59758728361144	1.54467746758751
1.59758945308376	1.5446754058925
1.59759162885276	1.5446733382021
1.59759379832555	1.54467127650703
1.59759597409947	1.54466920881567
1.59759814997627	1.54466714109002
1.59760031945847	1.5446650793931
1.5976024953404	1.54466301166646
1.5976046649304	1.54466094993429
1.59760684091991	1.54465888217244
1.59760901051461	1.54465682043935
1.59761118640619	1.54465475271083
1.59761335903026	1.54465268801751
1.59761553502963	1.54465062025375
1.59761770473704	1.54464855848445
1.59761988073666	1.54464649072065
1.59762205967128	1.54464442002919
1.59762422948224	1.54464235822551
1.59762640559435	1.54464029042554
1.59762857531184	1.54463822865429
1.5976307543547	1.54463615792753
1.59763292417978	1.54463409612107
1.59763510333021	1.54463202535909
1.59763727315575	1.54462996355256
1.59763945231132	1.54462789278959
1.59764162224443	1.54462583094785
1.59764380140494	1.54462376018393
1.59764597763962	1.54462169234584
1.59764815050372	1.54461962757727
1.59765032977203	1.5446175567781
1.59765249982256	1.54461549489923
1.59765467909557	1.54461342409913
1.59765685207239	1.54461135929436
1.59765902842451	1.54460929141914
1.59766120141072	1.54460722661252
1.59766338079199	1.54460515577712
1.59766555377845	1.54460309097046
1.59766773024328	1.54460102305904
1.59766990973703	1.54459895218746
1.59767208283597	1.54459688734463
1.59767426223158	1.54459481650642
1.59767643543385	1.54459275162924
1.59767861493724	1.54459068075578
1.59768078804158	1.54458861591193
1.5976829675499	1.54458654503751
1.59768514086467	1.54458448012416
1.59768732037792	1.54458240924878
1.59768949369761	1.54458034433447
1.59769167321111	1.54457827345906
1.59769385586108	1.54457619958828
1.59769602908732	1.54457413470641
1.59769820881638	1.5445720637605
1.59770038214594	1.54456999884428
1.59770256480555	1.54456792497161
1.59770473824291	1.54456586002014
1.59770691798161	1.54456378907236
1.59770909142389	1.54456172411993
1.59771127409313	1.54455965024538
1.59771344754035	1.544557585292
1.59771563031292	1.54455551138309
1.59771780386791	1.54455344639447
1.59771998664542	1.5445513724846
1.59772216650178	1.54454930149966
1.59772434298755	1.54454723358423
1.59772652295149	1.54454516256407
1.59772869944219	1.54454309464768
1.59773087941126	1.54454102362653
1.59773305600954	1.54453895567493
1.59773523890938	1.54453688172699
1.59773741268961	1.54453481666598
1.5977395955897	1.544532742718
1.59774177230069	1.5445306747302
1.59774395530858	1.54452860074697
1.59774613539531	1.54452652968866
1.59774831211146	1.54452446169987
1.59775049512875	1.54452238771479
1.59775267195269	1.54452031969076
1.5977548550733	1.54451824567133
1.59775703180355	1.54451617767976
1.59775921492909	1.54451410365937
1.59776139186554	1.54451203559916
1.59776357499601	1.54450996157782
1.59776575183451	1.54450789355094
1.59776793507277	1.54450581949435
1.5977701183155	1.54450374543686
1.59777229526203	1.54450167737471
1.59777447861256	1.54449960328197
1.59777665848964	1.54449753229305
1.59777884184062	1.54449545820026
1.59778101879701	1.54449339013619
1.59778320215718	1.54449131604157
1.59778538214697	1.54448924501645
1.59778756550782	1.54448717092174
1.59778974267957	1.54448510278721
1.59779192897095	1.54448302576573
1.59779411244407	1.54448095163488
1.59779628962098	1.54447888349936
1.59779847602039	1.54447680644261
1.59780065320648	1.54447473830527
1.59780283971368	1.54447266121327
1.59780501690023	1.54447059307586
1.59780720341215	1.54446851598294
1.59780938070648	1.54446644781029
1.59781156722333	1.5444643707164
1.59781374755129	1.54446229958267
1.59781593114722	1.54446022541367
1.59781811777655	1.54445814828361
1.59782029810946	1.54445607714892
1.59782248474372	1.54445400001791
1.59782466215571	1.5444519318081
1.59782684879043	1.54444985467702
1.5978290291332	1.54444778354041
1.59783121587549	1.54444570637412
1.59783339632604	1.54444363520227
1.59783558307773	1.54444155803413
1.5978377606027	1.54443948978808
1.59783994745792	1.54443741258555
1.59784213421456	1.54443533541645
1.59784431477806	1.54443326420837
1.59784650164247	1.54443118700402
1.59784868513653	1.54442911286917
1.59785087200163	1.54442703566473
1.59785305257456	1.54442496445478
1.59785523954744	1.5444228872151
1.5978574201253	1.5444208160042
1.59785960710291	1.54441873876358
1.59786178778855	1.54441666751744
1.59786397779978	1.54441458731574
1.597866164787	1.54441251007324
1.59786834558067	1.54441043879182
1.59787053559706	1.54440835858914
1.59787271629258	1.54440628734107
1.59787490339252	1.54440421006237
1.59787708722452	1.54440213581894
1.59787927432493	1.54440005854018
1.59788145816186	1.54439798429579
1.59788364526699	1.54439590701609
1.59788582910885	1.54439383277075
1.59788801632176	1.54439175545581
1.59789020027141	1.54438968117522
1.59789238748904	1.54438760385935
1.59789457773581	1.5443855235833
1.59789676169062	1.54438344930172
1.59789894901626	1.54438137195057
1.59790113297579	1.54437929766806
1.59790332323667	1.54437721738923
1.59790550719687	1.54437514310663
1.59790769463969	1.54437306571839
1.59790987870748	1.54437099140057
1.59791206908085	1.54436891108557
1.59791425315356	1.54436683676679
1.59791644352761	1.54436475645169
1.59791863400902	1.54436267610141
1.59792081819421	1.54436060174646
1.59792300867607	1.54435852139612
1.59792519276311	1.54435644707453
1.59792738335277	1.54435436668894
1.59792956754782	1.54435229233207
1.59793175814218	1.54435021194556
1.59793394234195	1.54434813758777
1.59793613294146	1.54434605720026
1.59793831724901	1.54434398280722
1.59794051077907	1.54434189949296
1.59794270148661	1.54433981907017
1.59794488579911	1.54433774467617
1.59794707651603	1.54433566425154
1.59794926386215	1.54433358689646
1.59795145457933	1.54433150647179
1.59795363900454	1.54432943204159
1.59795583275535	1.54432734865584
1.59795801718549	1.54432527422469
1.59796020801539	1.54432319376381
1.59796239547894	1.54432111637161
1.59796458631376	1.54431903590978
1.59796678007444	1.54431695252211
1.59796896472039	1.54431487802043
1.59797115849046	1.54431279463091
1.59797334606697	1.54431071720247
1.59797553701453	1.54430863670443
1.59797772459596	1.54430655927503
1.59797991857715	1.54430447581591
1.59798210323767	1.54430240131139
1.59798429722379	1.54430031785132
1.59798648481486	1.54429824042003
1.59798867880591	1.544296156959
1.59799086997845	1.54429407638862
1.59799305767777	1.54429199892203
1.59799525177662	1.54428991542575
1.59799743948064	1.54428783795822
1.59799963358889	1.54428575446009
1.59800182139624	1.54428367695822
1.59800401550942	1.54428159345913
1.5980062033217	1.5442795159563
1.59800839754266	1.54427743242197
1.59801058546273	1.54427535488389
1.59801277968841	1.54427327134863
1.59801497391007	1.5442711878142
